datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2016-01-21 08:00,-11.197656332627433,200.59586532828865,195.582280257792,75.79473229500957,7.409194439984859,0.13594663356940923,98264.16658773928
2016-01-21 09:00,-10.728176044893797,316.42887076374075,199.61292669263307,72.95613698392891,7.811764524527297,0.13592672112582238,98286.5764250136
2016-01-21 10:00,-10.390832655209813,388.44406055059756,199.6123748892271,72.58320994547098,8.096802387485859,0.2734716933931863,98223.31667213204
2016-01-21 11:00,-10.053287204835152,423.0408636814755,199.61170493537142,72.17677025786861,8.38474081360854,0.27346588656301296,98160.05535641962
2016-01-21 12:00,-9.715915152861514,391.72620518770805,196.88581646475956,71.74343056656487,8.674440256729696,0.27359002059724835,98096.80213815403
2016-01-21 13:00,-9.748249402969577,319.5778097736727,196.8859960447494,72.33358242084162,8.394993042291578,0.1859834053311381,98112.57679267295
2016-01-21 14:00,-9.780316468380944,216.44575712633477,196.886099634659,72.91684890020736,8.117883114056701,0.1859834053311381,98128.36869957243
2016-01-21 15:00,-9.812667065894283,58.5023676162007,198.9330616975713,73.49699163048098,7.8430574272386036,0.1859834053311381,98144.15435181485
2016-01-21 16:00,-10.397464365312615,0.0,198.93434961715295,75.77916801649076,7.608650069418625,0.17185398507242863,98175.5648736519
2016-01-21 17:00,-10.982282431006475,0.0,198.93565955864568,78.09702006910689,7.380315165922202,0.17185398507242863,98206.98579094173
2016-01-21 18:00,-11.566773717622123,0.0,206.6511768924481,80.4416103865799,7.158201822344143,0.17185398507242863,98238.39952633581
2016-01-21 19:00,-11.685456266465101,0.0,206.6514928537456,80.44283371035812,7.223569277246546,0.20027965895014468,98298.80193285762
2016-01-21 20:00,-11.804288429079563,0.0,206.65187444613284,80.43118823775366,7.2932929154932555,0.20027965895014468,98359.21489289707
2016-01-21 21:00,-11.922762759789768,0.0,201.2485524215658,80.40212122011134,7.367447284264124,0.20027965895014468,98419.61368893593
2016-01-21 22:00,-12.061804661787423,0.0,201.24875752475705,80.9343294090491,7.1355607006767245,0.09610345661900926,98434.39756213594
2016-01-21 23:00,-12.200404193821834,0.0,201.2488883764399,81.46187846070434,6.914024825027046,0.0961086723347335,98449.17050628675
2016-01-22 00:00,-12.33922254444831,0.0,186.72294709670626,81.9881440680459,6.703494883731904,0.0961086723347335,98463.95589508707
2016-01-22 01:00,-12.528767883747516,0.0,186.72328131300884,82.47090850686025,6.481715375356479,0.06786299860189857,98501.50937380045
2016-01-22 02:00,-12.718180560351428,0.0,186.723618885721,82.9420503225904,6.287742753696803,0.06786299860189857,98539.05404331486
2016-01-22 03:00,-12.907539775869115,0.0,185.22741158033818,83.4003884368091,6.125402082715244,0.06784960000772723,98576.61262449548
2016-01-22 04:00,-13.086923886770675,0.0,185.22786237754602,83.81557670924305,5.902736464209584,0.09043286094080909,98618.26871560625
2016-01-22 05:00,-13.266054359348328,0.0,185.22839539471664,84.21877955063353,5.689906814367522,0.09043286094080909,98659.9138653043
2016-01-22 06:00,-13.445394716190245,0.0,195.73697812055627,84.61590528631154,5.488455708194464,0.0903687424088399,98701.58934187843
2016-01-22 07:00,-12.540484337157393,82.18053460120305,195.73505320754538,82.62829921716198,5.744715669530828,0.06100104072846189,98718.17119051139
2016-01-22 08:00,-11.635787174651629,199.87303180379303,195.733217758547,80.46251099772185,6.049647323952402,0.06100104072846189,98734.75997179683
2016-01-22 09:00,-10.731009096111665,315.756697176995,202.28801686897748,78.17669836101946,6.393823471106867,0.06097408127340731,98751.36453665863
2016-01-22 10:00,-10.171538249789307,387.23539848309764,202.28683922797777,76.49436022600634,6.502689092897678,0.16829788691072714,98724.3574212153
2016-01-22 11:00,-9.611812388773657,421.4128668591984,202.28574433817178,74.78610286598563,6.616275066372493,0.1685280738313544,98697.35281617305
2016-01-22 12:00,-9.052250364013494,389.37744384533545,200.19330328662596,73.06123534146515,6.734557299644102,0.16833382898730637,98670.34829945964
2016-01-22 13:00,-9.161216179343365,318.20437329553664,200.19364733068932,73.56754482726696,6.408811772973653,0.16035712198738153,98639.05339975352
2016-01-22 14:00,-9.27038016772389,216.4839984280419,200.19380797956296,74.07045019968581,6.093127890357456,0.15794833060876648,98607.75320199091
2016-01-22 15:00,-9.379625241166476,63.80918987861412,192.72007309246138,74.57020212729668,5.787899985218532,0.1580842173891002,98576.44599937713
2016-01-22 16:00,-10.09722560143723,0.0,192.7213664450798,77.23273409477859,5.335046434295394,0.06401230522561628,98618.06877655275
2016-01-22 17:00,-10.814839580521234,0.0,192.72264038364509,79.91793367381416,4.895076320331462,0.06393361746105754,98659.66287004433
2016-01-22 18:00,-11.532512188113481,0.0,186.39719351029768,82.60734818014151,4.473326006709881,0.06393361746105754,98701.27290962086
2016-01-22 19:00,-11.726094515530042,0.0,186.39764602193065,82.65455556024918,4.107343396908196,0.010864822653592008,98693.35666455005
2016-01-22 20:00,-11.919914423627214,0.0,186.39815293637625,82.663637864762,3.755385297725244,0.010864822653592008,98685.43522032794
2016-01-22 21:00,-12.113881072022767,0.0,177.73360488055792,82.63227833711507,3.421562722983419,0.010864822653592008,98677.51011771624
2016-01-22 22:00,-12.321924381780759,0.0,177.7341208983592,82.36811605328553,3.2206115998963014,4.221716211941587E-4,98710.39882496721
2016-01-22 23:00,-12.530393858977655,0.0,177.73457377219447,82.07671330362355,3.0472357647641797,4.221716211941587E-4,98743.29503512183
2016-01-23 00:00,-12.738546264122881,0.0,169.55061289489225,81.7500540535457,2.902539888719671,4.167704577997903E-4,98776.19432988956
2016-01-23 01:00,-13.04043676789826,0.0,169.55128236581098,82.41630963302997,3.0527440916360695,0.0,98721.6898910739
2016-01-23 02:00,-13.342093747660812,0.0,169.5518353765584,83.07158974553606,3.2720165120383577,0.0,98667.21132839003
2016-01-23 03:00,-13.644063791100944,0.0,165.95137120200573,83.71699272350065,3.533916708054884,0.012194691077504123,98612.71762699462
2016-01-23 04:00,-13.819598051833633,0.0,165.9516040740539,84.04846719953233,3.754041264842392,0.019639777559383155,98606.20937631195
2016-01-23 05:00,-13.99530322384357,0.0,165.95176209092298,84.35398923665417,4.019284987268435,0.012304047250521002,98599.69339444123
2016-01-23 06:00,-14.170986229061707,0.0,169.40196345135533,84.62707639703905,4.326966781472137,0.05387121528591075,98593.19603306231
2016-01-23 07:00,-13.015027273846794,92.08950739979691,169.39971692668817,83.76204007273867,4.191156244279652,0.04361183291358105,98500.54385499377
2016-01-23 08:00,-11.85918101189714,225.08111985280195,169.3972604453163,82.362310304384,4.103299495953958,0.1095076200157923,98407.88801897016
2016-01-23 09:00,-10.703140247215284,358.7074597967335,174.93522566421973,80.56162997213868,4.06856607295504,0.1224561906440689,98315.2587004179
2016-01-23 10:00,-9.688235518541152,439.78617219106013,174.93288540155038,80.2813124967871,4.209421873187008,0.025419868496352714,98271.16124105088
2016-01-23 11:00,-8.673250646531429,480.005934728699,174.9308317859241,79.60725454235033,4.3783146266311315,0.01575697855519848,98227.07382744244
2016-01-23 12:00,-7.658239599355737,433.45723581313376,181.22145590909284,78.61233681801977,4.5757549523146155,0.043580851562179425,98182.99125821944
2016-01-23 13:00,-7.683005459598734,355.4165568356069,181.22136656581404,80.46215943480057,4.586877095352671,0.015676413132979062,98096.47380517879
2016-01-23 14:00,-7.707830310552408,243.83520264987473,181.22126920578705,82.31515997524006,4.626562319879957,0.0,98009.92880277609
2016-01-23 15:00,-7.732586850118211,70.91123448747157,178.99875438566892,84.17147306040697,4.693757549512799,0.05412282141244495,97923.40447735418
2016-01-23 16:00,-8.73152093651073,0.0,179.00080191629257,85.97282854309515,4.645892137054628,2.9555722436994966E-5,97978.76843284654
2016-01-23 17:00,-9.730537170425947,0.0,179.0031847739739,87.52200460452312,4.6238406278019735,0.01575697855519848,98034.14440645905
2016-01-23 18:00,-10.729447182426904,0.0,167.15766538769006,88.74165829228725,4.6306554410413625,0.01575697855519848,98089.53591551563
2016-01-23 19:00,-11.372088411210893,0.0,167.15919996716048,88.67349221775703,4.569829754197286,0.0,97997.7811784626
2016-01-23 20:00,-12.014902072522608,0.0,167.16062740713772,88.37456680328992,4.525975161666326,0.015676413132979062,97906.03336787972
2016-01-23 21:00,-12.657638681293209,0.0,163.32541258484648,87.80672132593048,4.504470128480736,0.01575697855519848,97814.29913163178
2016-01-23 22:00,-12.965550608137988,0.0,163.32621172425343,87.63321512792149,4.216328573394623,1.862010513530683E-4,97792.676584286
2016-01-23 23:00,-13.273370487258967,0.0,163.32687597945636,87.40970122848432,3.961238625037527,0.015943179606551543,97771.03076634835
2016-01-24 00:00,-13.581335754455738,0.0,164.3601768996918,87.12056866479728,3.7452279324381514,1.802899068656693E-4,97749.41596607873
2016-01-24 01:00,-13.702508541941857,0.0,164.36039586316483,86.45167769488658,3.4068584445826127,0.029238925659148256,97744.8448401362
