datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2018-04-25 23:00,14.352227922084431,0.0,316.9383537353681,76.59678392121985,3.918871926222391,0.07021687772410397,97677.3411061653
2018-04-26 00:00,13.373628331676603,0.0,299.59822133270376,79.30027793975937,3.9649735810138154,0.06160702822927871,97678.30330446489
2018-04-26 01:00,12.673431431544651,0.0,299.5997741258767,80.3145794849996,3.693205090412468,0.07324992901953896,97657.49726211607
2018-04-26 02:00,11.973166676086453,0.0,299.6012260669516,81.27806325177791,3.4807740422128006,0.04417090898210372,97636.67655211169
2018-04-26 03:00,11.273092936197413,0.0,295.9866442532437,82.1798066919261,3.3213472480977275,0.06927709508722137,97615.88163577564
2018-04-26 04:00,10.849215142276796,0.0,295.98766891521365,82.14363775744488,3.0644295937549617,0.05803803488847606,97611.65580287714
2018-04-26 05:00,10.425146164868181,0.0,295.9887487158694,82.04577618263177,2.938231107808863,0.02186717112109238,97607.42732518379
2018-04-26 06:00,10.00135946699827,4.545161007623337,299.2261784252653,81.87791977927851,2.9924294903795414,0.19119831907629015,97603.2069947176
2018-04-26 07:00,12.074130713760956,135.9727425985838,299.22233342863973,72.14308702376336,2.912760075324869,0.08974632547284318,97604.69287648759
2018-04-26 08:00,14.147134616855178,271.1332906809505,299.21842002812747,63.684170610746584,2.9185905571254454,0.01540514716393997,97606.21568871016
2018-04-26 09:00,16.220042038027607,439.2403747070198,329.7430073606909,56.31611969246402,3.0279350003050993,0.00978672615505327,97607.748774781
2018-04-26 10:00,18.288553411550417,601.5737438054189,329.7393564216544,47.758890047834484,2.9554010261158266,0.03130531572175669,97557.02151256567
2018-04-26 11:00,20.357146252996454,728.0801403318652,329.7359813256569,40.61813493203775,2.967294515963854,0.021958076645599768,97506.29128000893
2018-04-26 12:00,22.425708375029608,833.6974109087208,349.59195955942283,34.638082100668306,3.0535465360346947,0.00468786217489454,97455.57664067965
2018-04-26 13:00,23.538528742931152,838.1943291199423,349.5897360092027,32.42098742589927,2.920912823940268,0.0,97341.51187212256
2018-04-26 14:00,24.651429315403234,798.4668592691863,349.58740748436617,30.358734194882587,2.826421376932997,0.0,97227.44730789578
2018-04-26 15:00,25.76402113455708,720.6544308763355,345.28604602260145,28.440187780223027,2.7712366789771306,0.004518985195503807,97113.3949666043
2018-04-26 16:00,25.57240231290655,560.0639393657315,345.28607511295456,29.355566316003067,2.7854945505456814,0.0066637348023684696,97092.87549555031
2018-04-26 17:00,25.380502930645427,365.5224921090344,345.2861935190026,30.29216037045303,2.9520451395533907,0.00105598978679265,97072.36915910602
2018-04-26 18:00,25.188761964446694,148.9618514629954,318.8054944362627,31.249920644039175,3.2744411772480877,0.00105598978679265,97051.85504253887
2018-04-26 19:00,22.952643797770687,15.832243441372182,318.8091834088582,36.365944259802674,3.3384189002520164,0.006628930106686809,97126.68817867822
2018-04-26 20:00,20.71639846300608,0.0,318.8129916186549,42.43473158218731,3.4659294953722024,0.007413751259196729,97201.51908087784
2018-04-26 21:00,18.480163604145208,0.0,304.360848274694,49.657555261094295,3.6438645956618942,0.02290216000026603,97276.39443081013
2018-04-26 22:00,17.607151439390712,0.0,304.36235804738976,53.07800914960991,3.4040418543521858,0.0025725712879878524,97342.52610006438
2018-04-26 23:00,16.7342684191804,0.0,304.36387789365995,56.77995179905843,3.2830742718789767,0.2554649901757731,97408.63085007029
2018-04-27 00:00,15.861325971534747,0.0,302.7956484489026,60.79066244231029,3.279429567632283,0.1574362721793167,97474.77561031608
2018-04-27 01:00,15.098963833184955,0.0,302.79698535841004,64.24742582024633,3.104224038117416,0.1019613613620272,97489.7117649369
2018-04-27 02:00,14.336583712062088,0.0,302.7983109974839,67.96828600023889,3.0546548577417805,0.13449928354616428,97504.65675072421
2018-04-27 03:00,13.574354792594157,0.0,299.1897190536833,71.97842967482563,3.1277881042710303,0.0539999401569883,97519.59641507114
2018-04-27 04:00,13.051283848703603,0.0,299.19055565898856,74.16600086828929,2.9647139066572095,0.016631330476383658,97578.43649865221
2018-04-27 05:00,12.52826530069455,0.0,299.19168019229625,76.4591641138199,2.8722001913940494,0.013738040540315933,97637.28620080012
2018-04-27 06:00,12.005215000954818,5.718079105812438,310.3726277066502,78.8647936259071,2.8702117050545777,0.005809978489761872,97696.1386370426
2018-04-27 07:00,14.637262828819722,148.49002551307132,310.3678492920243,68.5567207037988,2.831360704306857,0.011516189197006548,97755.59649998196
2018-04-27 08:00,17.26918628464668,293.96642011456595,310.3630480705622,59.77297768592121,2.8263682742768212,8.56951929438442E-6,97815.06455392034
2018-04-27 09:00,19.901184492680926,460.7439622324117,348.1301631719473,52.264394088482604,2.8601767069415023,0.004809215823822185,97874.57772476853
2018-04-27 10:00,21.63119905279215,630.3247163574264,348.127046946844,46.00463418831164,2.65818502122467,1.958861253977072E-5,97832.57205178442
2018-04-27 11:00,23.361487531043682,762.7002955679641,348.12410383427556,40.56315148258095,2.5326665011759286,0.0,97790.57802823957
2018-04-27 12:00,25.09159765880845,843.142980278404,365.5687702759772,35.82450071817591,2.5033872468165224,0.0,97748.59901824246
2018-04-27 13:00,25.845701426590985,847.4559706569767,365.56754415915657,33.38280313935073,2.5498574509153555,0.0,97623.89243444716
2018-04-27 14:00,26.59991151376956,807.3468632188259,365.5662290757252,31.100855237562545,2.6247729584006736,0.0,97499.20220880568
2018-04-27 15:00,27.354235804739016,710.16114058786,356.84040731481116,28.967939621597743,2.727682994458038,0.0,97374.512141682
2018-04-27 16:00,26.9838377971529,552.0335202950943,356.8411618188292,29.258947416469272,2.5085185225301827,0.0,97362.70183352366
2018-04-27 17:00,26.613119780749155,360.6824268469052,356.8417942264796,29.559744495222173,2.3532257478486547,0.0,97350.887496534
2018-04-27 18:00,26.242629302463293,157.4935499207083,327.6227019784766,29.870071842072186,2.266652686995209,0.0,97339.08445890271
2018-04-27 19:00,24.415739759364577,17.891790549458616,327.6257293034607,33.22878640626556,2.156612861532828,1.3823336779847573E-4,97373.76537762608
2018-04-27 20:00,22.588759502545678,0.0,327.62881918101556,37.07468701707842,2.2532742554016143,0.007253619338601753,97408.46838799554
2018-04-27 21:00,20.76169146272953,0.0,311.1646729080719,41.495612735147795,2.542675164022225,0.001462076486018349,97443.17423791626
2018-04-27 22:00,19.773028870928652,0.0,311.1662934900782,44.62091228147846,2.590478670645775,0.007373018115809548,97443.04886780363
2018-04-27 23:00,18.784490054423973,0.0,311.16781720952093,48.010559477964,2.804849792101388,0.017582698720356973,97442.92579991848
2018-04-28 00:00,17.795892091387614,0.0,305.5782399837767,51.690663816125756,3.145800151218043,6.251919132143361E-4,97442.82109133717
2018-04-28 01:00,17.153043665450998,0.0,305.5793008341456,54.35785347968347,3.0414783431915966,0.0012277831156266756,97465.702240323
2018-04-28 02:00,16.510471064241532,0.0,305.58024194862173,57.18112823005774,2.9682795717412165,3.421663835205653E-4,97488.58874067057
2018-04-28 03:00,15.867764630785297,0.0,303.77132519025105,60.17254300546717,2.930298555125348,0.001823592110031356,97511.4777304208
2018-04-28 04:00,15.502859762862789,0.0,303.77199920541796,61.86895220415678,2.7055503430611876,0.001167457370165602,97523.85702786373
2018-04-28 05:00,15.137939239395354,0.0,303.7724951876245,63.62707934897365,2.5146937122031106,0.026593651986289355,97536.2158520153
2018-04-28 06:00,14.773235695026795,6.864072888788418,318.2642640306941,65.44873278374494,2.3744829132227796,0.0030943305395512515,97548.57826887496
2018-04-28 07:00,17.298768113290205,142.84452992981744,318.25946028252594,58.1861176181719,2.275343814835054,2.5533018381778535E-7,97599.12916622053
2018-04-28 08:00,19.82451856296987,280.03997986282695,318.25465222898725,51.8196322381564,2.2305719487821483,0.0,97649.68411699992
2018-04-28 09:00,22.35022874991287,449.23809537313866,355.14592705136874,46.23210647450318,2.2338485131086134,0.0,97700.27234814053
2018-04-28 10:00,24.037750085608835,614.4245596485259,355.1428813412822,40.71188933956281,2.6197893119748064,0.0,97663.59271404697
